Tip_lable,DR_rates
Malpighiaceae_Niedenzuella_acutifolia,0.129782429404217
Malpighiaceae_Heteropterys_steyermarkii,0.117643376662573
Malpighiaceae_Heteropterys_imperata,0.275482737890238
Malpighiaceae_Heteropterys_nordestina,0.275482737890238
Malpighiaceae_Heteropterys_cordifolia,0.152492977562701
Malpighiaceae_Heteropterys_sincorensis,0.152788983482423
Malpighiaceae_Heteropterys_macrostachya,0.220925890588803
Malpighiaceae_Heteropterys_sericea,0.576531389191533
Malpighiaceae_Heteropterys_nitida,0.576531389191533
Malpighiaceae_Heteropterys_bahiensis,0.489354595575005
Malpighiaceae_Heteropterys_chrysophylla,0.489354595575005
Malpighiaceae_Heteropterys_bicolor,0.12940114030751
Malpighiaceae_Heteropterys_rhopalifolia,0.248969887430071
Malpighiaceae_Heteropterys_trichanthera,0.248969887430071
Malpighiaceae_Heteropterys_megaptera,0.157037765495847
Malpighiaceae_Heteropterys_panamensis,0.330569381061004
Malpighiaceae_Heteropterys_brachiata,0.330569381061004
Malpighiaceae_Heteropterys_rufula,0.169640000117478
Malpighiaceae_Heteropterys_ovata,0.254902699119588
Malpighiaceae_Heteropterys_racemosa,0.254902699119588
Malpighiaceae_Heteropterys_glabra,0.190095833706499
