Tip_label,Rate
"Linaceae_Linum_arboreum",0.577623628509085
"Linaceae_Linum_catharticum",0.577560338159023
"Linaceae_Linum_maritimum",0.577623628509085
"Linaceae_Linum_trigynum",0.577604147032057
"Linaceae_Linum_tenue",0.57758466555503
"Linaceae_Millegrana_radiola",0.577695942802445
"Linaceae_Radiola_linoides",0.577688374503393
"Calophyllaceae_Mesua_ferrea",0.577886851166002
"Calophyllaceae_Calophyllum_goniocarpum",0.578826356782689
"Calophyllaceae_Calophyllum_soulattri",0.578826356782689
"Calophyllaceae_Calophyllum_sp",0.57889869685647
"Calophyllaceae_Calophyllum_calaba",0.57889869685647
"Calophyllaceae_Calophyllum_leleanii",0.57889869685647
"Calophyllaceae_Calophyllum_vexans",0.578826356782689
"Calophyllaceae_Calophyllum_lanigerum",0.578912531245138
"Calophyllaceae_Calophyllum_castaneum",0.579069425652737
"Calophyllaceae_Calophyllum_longifolium",0.579116536334493
"Calophyllaceae_Calophyllum_verticillatum",0.579116536334493
"Calophyllaceae_Calophyllum_brasiliense",0.579116536334493
"Calophyllaceae_Calophyllum_antillanum",0.579116536334493
"Calophyllaceae_Calophyllum_membranaceum",0.579116536334493
"Calophyllaceae_Calophyllum_inophyllum",0.579116536334493
"Calophyllaceae_Calophyllum_teysmannii",0.579116536334493
"Calophyllaceae_Kielmeyera_rosea",0.577831833534849
"Calophyllaceae_Kielmeyera_lathrophyton",0.577834928816827
"Calophyllaceae_Kielmeyera_petiolaris",0.577831833534849
"Calophyllaceae_Caraipa_rodriguesii",0.577834928816827
"Calophyllaceae_Caraipa_tereticaulis",0.577850588965322
"Calophyllaceae_Caraipa_densifolia",0.577844306532064
"Calophyllaceae_Caraipa_grandifolia",0.577850588965322
"Calophyllaceae_Caraipa_savannarum",0.577834928816827
"Calophyllaceae_Caraipa_valioi",0.577850588965322
"Calophyllaceae_Caraipa_utilis",0.577850588965322
"Calophyllaceae_Haploclathra_paniculata",0.577825388844269
"Calophyllaceae_Haploclathra_cordata",0.577825388844269
"Calophyllaceae_Mahurea_exstipulata",0.577734871086504
"Calophyllaceae_Clusiella_isthmensis",0.577734871086504
"Calophyllaceae_Mammea_brevipes",0.577825388844269
"Calophyllaceae_Mammea_siamensis",0.577831833534849
"Calophyllaceae_Mammea_zeereae",0.577831833534849
"Calophyllaceae_Mammea_africana",0.577825388844269
"Calophyllaceae_Mammea_americana",0.577831833534849
"Calophyllaceae_Mammea_usambarensis",0.577831833534849
"Calophyllaceae_Mammea_touriga",0.577828611189559
"Calophyllaceae_Mammea_sessiliflora",0.577831833534849
"Calophyllaceae_Kayea_oblongifolia",0.577831833534849
"Calophyllaceae_Kayea_hexapetala",0.577850588965322
"Calophyllaceae_Mesua_racemosa",0.577828611189559
"Calophyllaceae_Kayea_elmeri",0.577831833534849
"Calophyllaceae_Kayea_kunstleri",0.577828611189559
"Calophyllaceae_Kayea_stylosa",0.577831833534849
"Calophyllaceae_Poeciloneuron_indicum",0.577809174181221
"Calophyllaceae_Marila_tomentosa",0.577825388844269
"Calophyllaceae_Marila_sp",0.577844306532064
"Calophyllaceae_Marila_laxiflora",0.577831833534849
"Calophyllaceae_Marila_racemosa",0.577834928816827
"Calophyllaceae_Endodesmia_calophylloides",0.57654565159868
"Calophyllaceae_Mesua_sp",0.576505938689663
"Hypericaceae_Triadenum_petiolatum",0.575616566470432
"Hypericaceae_Psorospermum_revolutum",0.577228661015575
"Hypericaceae_Psorospermum_febrifugum",0.57727555516416
"Hypericaceae_Psorospermum_corymbiferum",0.57727555516416
"Hypericaceae_Vismia_guineensis",0.57727555516416
"Hypericaceae_Vismia_macrophylla",0.577323787354046
"Hypericaceae_Vismia_billbergiana",0.57727555516416
"Hypericaceae_Vismia_baccifera",0.57727555516416
"Hypericaceae_Vismia_guianensis",0.57727555516416
"Hypericaceae_Vismia_ferruginea",0.577299671259103
"Hypericaceae_Vismia_gracilis",0.577323787354046
"Hypericaceae_Vismia_cayennensis",0.57727555516416
"Hypericaceae_Harungana_madagascariensis",0.57727555516416
"Hypericaceae_Vismia_rubescens",0.57727555516416
"Hypericaceae_Triadenum_virginicum",0.587975320353002
"Hypericaceae_Hypericum_fraseri",0.587975320353002
"Hypericaceae_Hypericum_tubulosum",0.587975320353002
"Hypericaceae_Hypericum_walteri",0.587975320353002
"Hypericaceae_Triadenum_japonicum",0.587952449406873
"Hypericaceae_Hypericum_fauriei",0.587821869056457
"Hypericaceae_Hypericum_connatum",0.603518251523417
"Hypericaceae_Hypericum_linoides",0.603591342701758
"Hypericaceae_Hypericum_brasiliense",0.603599261603064
"Hypericaceae_Hypericum_campestre",0.603599261603064
"Hypericaceae_Hypericum_polyanthemum",0.603555746181242
